family,model,n_seeds,n_test,roc_auc,roc_auc_std,fpr,tpr,tpr_std
svm,hybrid_svm_amplitude,3,2000,0.976387,0.004415633363403273,0.09,0.9893333333333333,0.002867441755680878
svm,hybrid_svm_amplitude,3,2000,0.976387,0.004415633363403273,0.1,0.991,0.0035590260840104404
svm,hybrid_svm_amplitude,3,2000,0.976387,0.004415633363403273,0.11,0.9926666666666666,0.0018856180831641283
svm,hybrid_svm_amplitude,3,2000,0.976387,0.004415633363403273,0.12,0.9926666666666666,0.0018856180831641283
svm,hybrid_svm_amplitude,3,2000,0.976387,0.004415633363403273,0.13,0.9926666666666666,0.0018856180831641283
svm,hybrid_svm_amplitude,3,2000,0.976387,0.004415633363403273,0.14,0.9936666666666666,0.0020548046676563273
svm,hybrid_svm_amplitude,3,2000,0.976387,0.004415633363403273,0.15,0.9936666666666666,0.0020548046676563273
svm,hybrid_svm_amplitude,3,2000,0.976387,0.004415633363403273,0.16,0.9936666666666666,0.0020548046676563273
svm,hybrid_svm_amplitude,3,2000,0.976387,0.004415633363403273,0.17,0.9936666666666666,0.0020548046676563273
svm,hybrid_svm_amplitude,3,2000,0.976387,0.004415633363403273,0.18,0.9936666666666666,0.0020548046676563273
svm,hybrid_svm_amplitude,3,2000,0.976387,0.004415633363403273,0.19,0.9936666666666666,0.0020548046676563273
svm,hybrid_svm_amplitude,3,2000,0.976387,0.004415633363403273,0.2,0.9936666666666666,0.0020548046676563273
svm,hybrid_svm_amplitude,3,2000,0.976387,0.004415633363403273,0.21,0.9946666666666667,0.003299831645537225
svm,hybrid_svm_amplitude,3,2000,0.976387,0.004415633363403273,0.22,0.9946666666666667,0.003299831645537225
svm,hybrid_svm_amplitude,3,2000,0.976387,0.004415633363403273,0.23,0.9946666666666667,0.003299831645537225
svm,hybrid_svm_amplitude,3,2000,0.976387,0.004415633363403273,0.24,0.9946666666666667,0.003299831645537225
svm,hybrid_svm_amplitude,3,2000,0.976387,0.004415633363403273,0.25,0.9946666666666667,0.003299831645537225
svm,hybrid_svm_amplitude,3,2000,0.976387,0.004415633363403273,0.26,0.9946666666666667,0.003299831645537225
svm,hybrid_svm_amplitude,3,2000,0.976387,0.004415633363403273,0.27,0.9946666666666667,0.003299831645537225
svm,hybrid_svm_amplitude,3,2000,0.976387,0.004415633363403273,0.28,0.9946666666666667,0.003299831645537225
svm,hybrid_svm_amplitude,3,2000,0.976387,0.004415633363403273,0.29,0.9946666666666667,0.003299831645537225
svm,hybrid_svm_amplitude,3,2000,0.976387,0.004415633363403273,0.3,0.9946666666666667,0.003299831645537225
svm,hybrid_svm_amplitude,3,2000,0.976387,0.004415633363403273,0.31,0.9946666666666667,0.003299831645537225
svm,hybrid_svm_amplitude,3,2000,0.976387,0.004415633363403273,0.32,0.9946666666666667,0.003299831645537225
svm,hybrid_svm_amplitude,3,2000,0.976387,0.004415633363403273,0.33,0.9946666666666667,0.003299831645537225
svm,hybrid_svm_amplitude,3,2000,0.976387,0.004415633363403273,0.34,0.9946666666666667,0.003299831645537225
svm,hybrid_svm_amplitude,3,2000,0.976387,0.004415633363403273,0.35000000000000003,0.9946666666666667,0.003299831645537225
svm,hybrid_svm_amplitude,3,2000,0.976387,0.004415633363403273,0.36,0.9946666666666667,0.003299831645537225
svm,hybrid_svm_amplitude,3,2000,0.976387,0.004415633363403273,0.37,0.9946666666666667,0.003299831645537225
svm,hybrid_svm_amplitude,3,2000,0.976387,0.004415633363403273,0.38,0.9946666666666667,0.003299831645537225
svm,hybrid_svm_amplitude,3,2000,0.976387,0.004415633363403273,0.39,0.9946666666666667,0.003299831645537225
svm,hybrid_svm_amplitude,3,2000,0.976387,0.004415633363403273,0.4,0.996,0.0021602468994692888
svm,hybrid_svm_amplitude,3,2000,0.976387,0.004415633363403273,0.41000000000000003,0.996,0.0021602468994692888
svm,hybrid_svm_amplitude,3,2000,0.976387,0.004415633363403273,0.42,0.996,0.0021602468994692888
svm,hybrid_svm_amplitude,3,2000,0.976387,0.004415633363403273,0.43,0.996,0.0021602468994692888
svm,hybrid_svm_amplitude,3,2000,0.976387,0.004415633363403273,0.44,0.996,0.0021602468994692888
svm,hybrid_svm_amplitude,3,2000,0.976387,0.004415633363403273,0.45,0.996,0.0021602468994692888
svm,hybrid_svm_amplitude,3,2000,0.976387,0.004415633363403273,0.46,0.996,0.0021602468994692888
svm,hybrid_svm_amplitude,3,2000,0.976387,0.004415633363403273,0.47000000000000003,0.996,0.0021602468994692888
svm,hybrid_svm_amplitude,3,2000,0.976387,0.004415633363403273,0.48,0.996,0.0021602468994692888
svm,hybrid_svm_amplitude,3,2000,0.976387,0.004415633363403273,0.49,0.996,0.0021602468994692888
svm,hybrid_svm_amplitude,3,2000,0.976387,0.004415633363403273,0.5,0.9963333333333333,0.0020548046676563273
svm,hybrid_svm_amplitude,3,2000,0.976387,0.004415633363403273,0.51,0.9963333333333333,0.0020548046676563273
svm,hybrid_svm_amplitude,3,2000,0.976387,0.004415633363403273,0.52,0.9963333333333333,0.0020548046676563273
svm,hybrid_svm_amplitude,3,2000,0.976387,0.004415633363403273,0.53,0.9963333333333333,0.0020548046676563273
svm,hybrid_svm_amplitude,3,2000,0.976387,0.004415633363403273,0.54,0.9963333333333333,0.0020548046676563273
svm,hybrid_svm_amplitude,3,2000,0.976387,0.004415633363403273,0.55,0.9963333333333333,0.0020548046676563273
svm,hybrid_svm_amplitude,3,2000,0.976387,0.004415633363403273,0.56,0.9963333333333333,0.0020548046676563273
svm,hybrid_svm_amplitude,3,2000,0.976387,0.004415633363403273,0.5700000000000001,0.9963333333333333,0.0020548046676563273
svm,hybrid_svm_amplitude,3,2000,0.976387,0.004415633363403273,0.58,0.9963333333333333,0.0020548046676563273
svm,hybrid_svm_amplitude,3,2000,0.976387,0.004415633363403273,0.59,0.9963333333333333,0.0020548046676563273
svm,hybrid_svm_amplitude,3,2000,0.976387,0.004415633363403273,0.6,0.9966666666666666,0.0020548046676563273
svm,hybrid_svm_amplitude,3,2000,0.976387,0.004415633363403273,0.61,0.9966666666666666,0.0020548046676563273
svm,hybrid_svm_amplitude,3,2000,0.976387,0.004415633363403273,0.62,0.9966666666666666,0.0020548046676563273
svm,hybrid_svm_amplitude,3,2000,0.976387,0.004415633363403273,0.63,0.9966666666666666,0.0020548046676563273
svm,hybrid_svm_amplitude,3,2000,0.976387,0.004415633363403273,0.64,0.9966666666666666,0.0020548046676563273
svm,hybrid_svm_amplitude,3,2000,0.976387,0.004415633363403273,0.65,0.9966666666666666,0.0020548046676563273
svm,hybrid_svm_amplitude,3,2000,0.976387,0.004415633363403273,0.66,0.9966666666666666,0.0020548046676563273
svm,hybrid_svm_amplitude,3,2000,0.976387,0.004415633363403273,0.67,0.9966666666666666,0.0020548046676563273
svm,hybrid_svm_amplitude,3,2000,0.976387,0.004415633363403273,0.68,0.9966666666666666,0.0020548046676563273
svm,hybrid_svm_amplitude,3,2000,0.976387,0.004415633363403273,0.6900000000000001,0.9966666666666666,0.0020548046676563273
svm,hybrid_svm_amplitude,3,2000,0.976387,0.004415633363403273,0.7000000000000001,0.9966666666666666,0.0020548046676563273
svm,hybrid_svm_amplitude,3,2000,0.976387,0.004415633363403273,0.71,0.9966666666666666,0.0020548046676563273
svm,hybrid_svm_amplitude,3,2000,0.976387,0.004415633363403273,0.72,0.9966666666666666,0.0020548046676563273
svm,hybrid_svm_amplitude,3,2000,0.976387,0.004415633363403273,0.73,0.9966666666666666,0.0020548046676563273
svm,hybrid_svm_amplitude,3,2000,0.976387,0.004415633363403273,0.74,0.9966666666666666,0.0020548046676563273
svm,hybrid_svm_amplitude,3,2000,0.976387,0.004415633363403273,0.75,0.9966666666666666,0.0020548046676563273
svm,hybrid_svm_amplitude,3,2000,0.976387,0.004415633363403273,0.76,0.9966666666666666,0.0020548046676563273
svm,hybrid_svm_amplitude,3,2000,0.976387,0.004415633363403273,0.77,0.9966666666666666,0.0020548046676563273
svm,hybrid_svm_amplitude,3,2000,0.976387,0.004415633363403273,0.78,0.9966666666666666,0.0020548046676563273
svm,hybrid_svm_amplitude,3,2000,0.976387,0.004415633363403273,0.79,0.997,0.0016329931618554536
svm,hybrid_svm_amplitude,3,2000,0.976387,0.004415633363403273,0.8,0.997,0.0016329931618554536
svm,hybrid_svm_amplitude,3,2000,0.976387,0.004415633363403273,0.81,0.997,0.0016329931618554536
svm,hybrid_svm_amplitude,3,2000,0.976387,0.004415633363403273,0.8200000000000001,0.9973333333333333,0.0012472191289246482
svm,hybrid_svm_amplitude,3,2000,0.976387,0.004415633363403273,0.8300000000000001,0.9973333333333333,0.0012472191289246482
svm,hybrid_svm_amplitude,3,2000,0.976387,0.004415633363403273,0.84,0.9986666666666667,0.0012472191289246482
svm,hybrid_svm_amplitude,3,2000,0.976387,0.004415633363403273,0.85,0.9986666666666667,0.0012472191289246482
svm,hybrid_svm_amplitude,3,2000,0.976387,0.004415633363403273,0.86,0.9986666666666667,0.0012472191289246482
svm,hybrid_svm_amplitude,3,2000,0.976387,0.004415633363403273,0.87,0.999,0.0008164965809277268
svm,hybrid_svm_amplitude,3,2000,0.976387,0.004415633363403273,0.88,0.9993333333333334,0.00047140452079103207
svm,hybrid_svm_amplitude,3,2000,0.976387,0.004415633363403273,0.89,0.9993333333333334,0.00047140452079103207
svm,hybrid_svm_amplitude,3,2000,0.976387,0.004415633363403273,0.9,0.9996666666666667,0.00047140452079103207
svm,hybrid_svm_amplitude,3,2000,0.976387,0.004415633363403273,0.91,0.9996666666666667,0.00047140452079103207
svm,hybrid_svm_amplitude,3,2000,0.976387,0.004415633363403273,0.92,1.0,0.0
svm,hybrid_svm_amplitude,3,2000,0.976387,0.004415633363403273,0.93,1.0,0.0
svm,hybrid_svm_amplitude,3,2000,0.976387,0.004415633363403273,0.9400000000000001,1.0,0.0
svm,hybrid_svm_amplitude,3,2000,0.976387,0.004415633363403273,0.9500000000000001,1.0,0.0
svm,hybrid_svm_amplitude,3,2000,0.976387,0.004415633363403273,0.96,1.0,0.0
svm,hybrid_svm_amplitude,3,2000,0.976387,0.004415633363403273,0.97,1.0,0.0
svm,hybrid_svm_amplitude,3,2000,0.976387,0.004415633363403273,0.98,1.0,0.0
svm,hybrid_svm_amplitude,3,2000,0.976387,0.004415633363403273,0.99,1.0,0.0
svm,hybrid_svm_amplitude,3,2000,0.976387,0.004415633363403273,1.0,1.0,0.0
svm,photonic_hybrid_svm_angle,3,2000,0.9942376666666667,0.00041009944593417796,0.0,0.0,0.0
svm,photonic_hybrid_svm_angle,3,2000,0.9942376666666667,0.00041009944593417796,0.01,0.9793333333333333,0.02074179891480541
svm,photonic_hybrid_svm_angle,3,2000,0.9942376666666667,0.00041009944593417796,0.02,0.9950000000000001,0.0008164965809277268
svm,photonic_hybrid_svm_angle,3,2000,0.9942376666666667,0.00041009944593417796,0.03,0.9953333333333334,0.00047140452079103207
svm,photonic_hybrid_svm_angle,3,2000,0.9942376666666667,0.00041009944593417796,0.04,0.9953333333333334,0.00047140452079103207
svm,photonic_hybrid_svm_angle,3,2000,0.9942376666666667,0.00041009944593417796,0.05,0.9953333333333334,0.00047140452079103207
svm,photonic_hybrid_svm_angle,3,2000,0.9942376666666667,0.00041009944593417796,0.06,0.9953333333333334,0.00047140452079103207
svm,photonic_hybrid_svm_angle,3,2000,0.9942376666666667,0.00041009944593417796,0.07,0.9953333333333334,0.00047140452079103207
svm,photonic_hybrid_svm_angle,3,2000,0.9942376666666667,0.00041009944593417796,0.08,0.9953333333333334,0.00047140452079103207
svm,photonic_hybrid_svm_angle,3,2000,0.9942376666666667,0.00041009944593417796,0.09,0.9953333333333334,0.00047140452079103207
svm,photonic_hybrid_svm_angle,3,2000,0.9942376666666667,0.00041009944593417796,0.1,0.9953333333333334,0.00047140452079103207
svm,photonic_hybrid_svm_angle,3,2000,0.9942376666666667,0.00041009944593417796,0.11,0.9953333333333334,0.00047140452079103207
svm,photonic_hybrid_svm_angle,3,2000,0.9942376666666667,0.00041009944593417796,0.12,0.9953333333333334,0.00047140452079103207
svm,photonic_hybrid_svm_angle,3,2000,0.9942376666666667,0.00041009944593417796,0.13,0.9953333333333334,0.00047140452079103207
svm,photonic_hybrid_svm_angle,3,2000,0.9942376666666667,0.00041009944593417796,0.14,0.9953333333333334,0.00047140452079103207
svm,photonic_hybrid_svm_angle,3,2000,0.9942376666666667,0.00041009944593417796,0.15,0.9953333333333334,0.00047140452079103207
svm,photonic_hybrid_svm_angle,3,2000,0.9942376666666667,0.00041009944593417796,0.16,0.9953333333333334,0.00047140452079103207
svm,photonic_hybrid_svm_angle,3,2000,0.9942376666666667,0.00041009944593417796,0.17,0.9953333333333334,0.00047140452079103207
svm,photonic_hybrid_svm_angle,3,2000,0.9942376666666667,0.00041009944593417796,0.18,0.9953333333333334,0.00047140452079103207
svm,photonic_hybrid_svm_angle,3,2000,0.9942376666666667,0.00041009944593417796,0.19,0.9953333333333334,0.00047140452079103207
svm,photonic_hybrid_svm_angle,3,2000,0.9942376666666667,0.00041009944593417796,0.2,0.9953333333333334,0.00047140452079103207
svm,photonic_hybrid_svm_angle,3,2000,0.9942376666666667,0.00041009944593417796,0.21,0.9953333333333334,0.00047140452079103207
svm,photonic_hybrid_svm_angle,3,2000,0.9942376666666667,0.00041009944593417796,0.22,0.9956666666666667,0.0009428090415820641
svm,photonic_hybrid_svm_angle,3,2000,0.9942376666666667,0.00041009944593417796,0.23,0.9956666666666667,0.0009428090415820641
svm,photonic_hybrid_svm_angle,3,2000,0.9942376666666667,0.00041009944593417796,0.24,0.9956666666666667,0.0009428090415820641
svm,photonic_hybrid_svm_angle,3,2000,0.9942376666666667,0.00041009944593417796,0.25,0.996,0.0008164965809277268
svm,photonic_hybrid_svm_angle,3,2000,0.9942376666666667,0.00041009944593417796,0.26,0.997,0.0016329931618554536
svm,photonic_hybrid_svm_angle,3,2000,0.9942376666666667,0.00041009944593417796,0.27,0.997,0.0016329931618554536
svm,photonic_hybrid_svm_angle,3,2000,0.9942376666666667,0.00041009944593417796,0.28,0.997,0.0016329931618554536
svm,photonic_hybrid_svm_angle,3,2000,0.9942376666666667,0.00041009944593417796,0.29,0.997,0.0016329931618554536
svm,photonic_hybrid_svm_angle,3,2000,0.9942376666666667,0.00041009944593417796,0.3,0.9976666666666666,0.0018856180831641283
svm,photonic_hybrid_svm_angle,3,2000,0.9942376666666667,0.00041009944593417796,0.31,0.9976666666666666,0.0018856180831641283
svm,photonic_hybrid_svm_angle,3,2000,0.9942376666666667,0.00041009944593417796,0.32,0.9976666666666666,0.0018856180831641283
svm,photonic_hybrid_svm_angle,3,2000,0.9942376666666667,0.00041009944593417796,0.33,0.9976666666666666,0.0018856180831641283
svm,photonic_hybrid_svm_angle,3,2000,0.9942376666666667,0.00041009944593417796,0.34,0.9976666666666666,0.0018856180831641283
svm,photonic_hybrid_svm_angle,3,2000,0.9942376666666667,0.00041009944593417796,0.35000000000000003,0.9979999999999999,0.0014142135623730961
svm,photonic_hybrid_svm_angle,3,2000,0.9942376666666667,0.00041009944593417796,0.36,0.9979999999999999,0.0014142135623730961
svm,photonic_hybrid_svm_angle,3,2000,0.9942376666666667,0.00041009944593417796,0.37,0.9979999999999999,0.0014142135623730961
svm,photonic_hybrid_svm_angle,3,2000,0.9942376666666667,0.00041009944593417796,0.38,0.9979999999999999,0.0014142135623730961
svm,photonic_hybrid_svm_angle,3,2000,0.9942376666666667,0.00041009944593417796,0.39,0.9979999999999999,0.0014142135623730961
svm,photonic_hybrid_svm_angle,3,2000,0.9942376666666667,0.00041009944593417796,0.4,0.9983333333333334,0.0016996731711975965
svm,photonic_hybrid_svm_angle,3,2000,0.9942376666666667,0.00041009944593417796,0.41000000000000003,0.9983333333333334,0.0016996731711975965
svm,photonic_hybrid_svm_angle,3,2000,0.9942376666666667,0.00041009944593417796,0.42,0.9983333333333334,0.0016996731711975965
svm,photonic_hybrid_svm_angle,3,2000,0.9942376666666667,0.00041009944593417796,0.43,0.9983333333333334,0.0016996731711975965
svm,photonic_hybrid_svm_angle,3,2000,0.9942376666666667,0.00041009944593417796,0.44,0.9983333333333334,0.0016996731711975965
svm,photonic_hybrid_svm_angle,3,2000,0.9942376666666667,0.00041009944593417796,0.45,0.9983333333333334,0.0016996731711975965
svm,photonic_hybrid_svm_angle,3,2000,0.9942376666666667,0.00041009944593417796,0.46,0.9983333333333334,0.0016996731711975965
svm,photonic_hybrid_svm_angle,3,2000,0.9942376666666667,0.00041009944593417796,0.47000000000000003,0.9983333333333334,0.0016996731711975965
svm,photonic_hybrid_svm_angle,3,2000,0.9942376666666667,0.00041009944593417796,0.48,0.9983333333333334,0.0016996731711975965
svm,photonic_hybrid_svm_angle,3,2000,0.9942376666666667,0.00041009944593417796,0.49,0.9983333333333334,0.0016996731711975965
svm,photonic_hybrid_svm_angle,3,2000,0.9942376666666667,0.00041009944593417796,0.5,0.9983333333333334,0.0016996731711975965
svm,photonic_hybrid_svm_angle,3,2000,0.9942376666666667,0.00041009944593417796,0.51,0.9983333333333334,0.0016996731711975965
svm,photonic_hybrid_svm_angle,3,2000,0.9942376666666667,0.00041009944593417796,0.52,0.9983333333333334,0.0016996731711975965
svm,photonic_hybrid_svm_angle,3,2000,0.9942376666666667,0.00041009944593417796,0.53,0.9983333333333334,0.0016996731711975965
svm,photonic_hybrid_svm_angle,3,2000,0.9942376666666667,0.00041009944593417796,0.54,0.9983333333333334,0.0016996731711975965
svm,photonic_hybrid_svm_angle,3,2000,0.9942376666666667,0.00041009944593417796,0.55,0.9983333333333334,0.0016996731711975965
svm,photonic_hybrid_svm_angle,3,2000,0.9942376666666667,0.00041009944593417796,0.56,0.9983333333333334,0.0016996731711975965
svm,photonic_hybrid_svm_angle,3,2000,0.9942376666666667,0.00041009944593417796,0.5700000000000001,0.9983333333333334,0.0016996731711975965
svm,photonic_hybrid_svm_angle,3,2000,0.9942376666666667,0.00041009944593417796,0.58,0.9983333333333334,0.0016996731711975965
svm,photonic_hybrid_svm_angle,3,2000,0.9942376666666667,0.00041009944593417796,0.59,0.9983333333333334,0.0016996731711975965
svm,photonic_hybrid_svm_angle,3,2000,0.9942376666666667,0.00041009944593417796,0.6,0.9983333333333334,0.0016996731711975965
svm,photonic_hybrid_svm_angle,3,2000,0.9942376666666667,0.00041009944593417796,0.61,0.9986666666666667,0.0012472191289246482
svm,photonic_hybrid_svm_angle,3,2000,0.9942376666666667,0.00041009944593417796,0.62,0.9986666666666667,0.0012472191289246482
svm,photonic_hybrid_svm_angle,3,2000,0.9942376666666667,0.00041009944593417796,0.63,0.9986666666666667,0.0012472191289246482
svm,photonic_hybrid_svm_angle,3,2000,0.9942376666666667,0.00041009944593417796,0.64,0.9986666666666667,0.0012472191289246482
svm,photonic_hybrid_svm_angle,3,2000,0.9942376666666667,0.00041009944593417796,0.65,0.9986666666666667,0.0012472191289246482
svm,photonic_hybrid_svm_angle,3,2000,0.9942376666666667,0.00041009944593417796,0.66,0.9986666666666667,0.0012472191289246482
svm,photonic_hybrid_svm_angle,3,2000,0.9942376666666667,0.00041009944593417796,0.67,0.9986666666666667,0.0012472191289246482
svm,photonic_hybrid_svm_angle,3,2000,0.9942376666666667,0.00041009944593417796,0.68,0.9986666666666667,0.0012472191289246482
svm,photonic_hybrid_svm_angle,3,2000,0.9942376666666667,0.00041009944593417796,0.6900000000000001,0.9986666666666667,0.0012472191289246482
svm,photonic_hybrid_svm_angle,3,2000,0.9942376666666667,0.00041009944593417796,0.7000000000000001,0.9986666666666667,0.0012472191289246482
svm,photonic_hybrid_svm_angle,3,2000,0.9942376666666667,0.00041009944593417796,0.71,0.9986666666666667,0.0012472191289246482
svm,photonic_hybrid_svm_angle,3,2000,0.9942376666666667,0.00041009944593417796,0.72,0.9986666666666667,0.0012472191289246482
svm,photonic_hybrid_svm_angle,3,2000,0.9942376666666667,0.00041009944593417796,0.73,0.999,0.0008164965809277268
svm,photonic_hybrid_svm_angle,3,2000,0.9942376666666667,0.00041009944593417796,0.74,0.999,0.0008164965809277268
svm,photonic_hybrid_svm_angle,3,2000,0.9942376666666667,0.00041009944593417796,0.75,0.999,0.0008164965809277268
svm,photonic_hybrid_svm_angle,3,2000,0.9942376666666667,0.00041009944593417796,0.76,0.9993333333333334,0.00047140452079103207
svm,photonic_hybrid_svm_angle,3,2000,0.9942376666666667,0.00041009944593417796,0.77,0.9993333333333334,0.00047140452079103207
svm,photonic_hybrid_svm_angle,3,2000,0.9942376666666667,0.00041009944593417796,0.78,0.9993333333333334,0.00047140452079103207
svm,photonic_hybrid_svm_angle,3,2000,0.9942376666666667,0.00041009944593417796,0.79,0.9993333333333334,0.00047140452079103207
svm,photonic_hybrid_svm_angle,3,2000,0.9942376666666667,0.00041009944593417796,0.8,0.9993333333333334,0.00047140452079103207
svm,photonic_hybrid_svm_angle,3,2000,0.9942376666666667,0.00041009944593417796,0.81,0.9993333333333334,0.00047140452079103207
svm,photonic_hybrid_svm_angle,3,2000,0.9942376666666667,0.00041009944593417796,0.8200000000000001,0.9993333333333334,0.00047140452079103207
svm,photonic_hybrid_svm_angle,3,2000,0.9942376666666667,0.00041009944593417796,0.8300000000000001,0.9993333333333334,0.00047140452079103207
svm,photonic_hybrid_svm_angle,3,2000,0.9942376666666667,0.00041009944593417796,0.84,0.9993333333333334,0.00047140452079103207
svm,photonic_hybrid_svm_angle,3,2000,0.9942376666666667,0.00041009944593417796,0.85,0.9993333333333334,0.00047140452079103207
svm,photonic_hybrid_svm_angle,3,2000,0.9942376666666667,0.00041009944593417796,0.86,0.9996666666666667,0.00047140452079103207
svm,photonic_hybrid_svm_angle,3,2000,0.9942376666666667,0.00041009944593417796,0.87,1.0,0.0
svm,photonic_hybrid_svm_angle,3,2000,0.9942376666666667,0.00041009944593417796,0.88,1.0,0.0
svm,photonic_hybrid_svm_angle,3,2000,0.9942376666666667,0.00041009944593417796,0.89,1.0,0.0
svm,photonic_hybrid_svm_angle,3,2000,0.9942376666666667,0.00041009944593417796,0.9,1.0,0.0
svm,photonic_hybrid_svm_angle,3,2000,0.9942376666666667,0.00041009944593417796,0.91,1.0,0.0
svm,photonic_hybrid_svm_angle,3,2000,0.9942376666666667,0.00041009944593417796,0.92,1.0,0.0
svm,photonic_hybrid_svm_angle,3,2000,0.9942376666666667,0.00041009944593417796,0.93,1.0,0.0
svm,photonic_hybrid_svm_angle,3,2000,0.9942376666666667,0.00041009944593417796,0.9400000000000001,1.0,0.0
svm,photonic_hybrid_svm_angle,3,2000,0.9942376666666667,0.00041009944593417796,0.9500000000000001,1.0,0.0
svm,photonic_hybrid_svm_angle,3,2000,0.9942376666666667,0.00041009944593417796,0.96,1.0,0.0
svm,photonic_hybrid_svm_angle,3,2000,0.9942376666666667,0.00041009944593417796,0.97,1.0,0.0
svm,photonic_hybrid_svm_angle,3,2000,0.9942376666666667,0.00041009944593417796,0.98,1.0,0.0
svm,photonic_hybrid_svm_angle,3,2000,0.9942376666666667,0.00041009944593417796,0.99,1.0,0.0
svm,photonic_hybrid_svm_angle,3,2000,0.9942376666666667,0.00041009944593417796,1.0,1.0,0.0
svm,photonic_hybrid_svm_amplitude,3,2000,0.9945243333333335,0.0020818071209621407,0.0,0.0,0.0
svm,photonic_hybrid_svm_amplitude,3,2000,0.9945243333333335,0.0020818071209621407,0.01,0.939,0.06790189000805992
svm,photonic_hybrid_svm_amplitude,3,2000,0.9945243333333335,0.0020818071209621407,0.02,0.9946666666666667,0.0009428090415820641
svm,photonic_hybrid_svm_amplitude,3,2000,0.9945243333333335,0.0020818071209621407,0.03,0.9950000000000001,0.0008164965809277268
svm,photonic_hybrid_svm_amplitude,3,2000,0.9945243333333335,0.0020818071209621407,0.04,0.9953333333333333,0.0009428090415820641
svm,photonic_hybrid_svm_amplitude,3,2000,0.9945243333333335,0.0020818071209621407,0.05,0.9963333333333333,0.0016996731711975965
svm,photonic_hybrid_svm_amplitude,3,2000,0.9945243333333335,0.0020818071209621407,0.06,0.9969999999999999,0.0021602468994692888
svm,photonic_hybrid_svm_amplitude,3,2000,0.9945243333333335,0.0020818071209621407,0.07,0.9969999999999999,0.0021602468994692888
svm,photonic_hybrid_svm_amplitude,3,2000,0.9945243333333335,0.0020818071209621407,0.08,0.9973333333333333,0.0016996731711975965
svm,photonic_hybrid_svm_amplitude,3,2000,0.9945243333333335,0.0020818071209621407,0.09,0.9973333333333333,0.0016996731711975965
svm,photonic_hybrid_svm_amplitude,3,2000,0.9945243333333335,0.0020818071209621407,0.1,0.9973333333333333,0.0016996731711975965
svm,photonic_hybrid_svm_amplitude,3,2000,0.9945243333333335,0.0020818071209621407,0.11,0.9973333333333333,0.0016996731711975965
svm,photonic_hybrid_svm_amplitude,3,2000,0.9945243333333335,0.0020818071209621407,0.12,0.9973333333333333,0.0016996731711975965
svm,photonic_hybrid_svm_amplitude,3,2000,0.9945243333333335,0.0020818071209621407,0.13,0.9973333333333333,0.0016996731711975965
svm,photonic_hybrid_svm_amplitude,3,2000,0.9945243333333335,0.0020818071209621407,0.14,0.9973333333333333,0.0016996731711975965
svm,photonic_hybrid_svm_amplitude,3,2000,0.9945243333333335,0.0020818071209621407,0.15,0.9973333333333333,0.0016996731711975965
svm,photonic_hybrid_svm_amplitude,3,2000,0.9945243333333335,0.0020818071209621407,0.16,0.9976666666666666,0.0020548046676563273
svm,photonic_hybrid_svm_amplitude,3,2000,0.9945243333333335,0.0020818071209621407,0.17,0.9976666666666666,0.0020548046676563273
svm,photonic_hybrid_svm_amplitude,3,2000,0.9945243333333335,0.0020818071209621407,0.18,0.9976666666666666,0.0020548046676563273
svm,photonic_hybrid_svm_amplitude,3,2000,0.9945243333333335,0.0020818071209621407,0.19,0.9976666666666666,0.0020548046676563273
svm,photonic_hybrid_svm_amplitude,3,2000,0.9945243333333335,0.0020818071209621407,0.2,0.9976666666666666,0.0020548046676563273
svm,photonic_hybrid_svm_amplitude,3,2000,0.9945243333333335,0.0020818071209621407,0.21,0.9976666666666666,0.0020548046676563273
svm,photonic_hybrid_svm_amplitude,3,2000,0.9945243333333335,0.0020818071209621407,0.22,0.9976666666666666,0.0020548046676563273
svm,photonic_hybrid_svm_amplitude,3,2000,0.9945243333333335,0.0020818071209621407,0.23,0.9976666666666666,0.0020548046676563273
svm,photonic_hybrid_svm_amplitude,3,2000,0.9945243333333335,0.0020818071209621407,0.24,0.9976666666666666,0.0020548046676563273
svm,photonic_hybrid_svm_amplitude,3,2000,0.9945243333333335,0.0020818071209621407,0.25,0.9980000000000001,0.0021602468994692888
svm,photonic_hybrid_svm_amplitude,3,2000,0.9945243333333335,0.0020818071209621407,0.26,0.9980000000000001,0.0021602468994692888
svm,photonic_hybrid_svm_amplitude,3,2000,0.9945243333333335,0.0020818071209621407,0.27,0.9980000000000001,0.0021602468994692888
svm,photonic_hybrid_svm_amplitude,3,2000,0.9945243333333335,0.0020818071209621407,0.28,0.9980000000000001,0.0021602468994692888
svm,photonic_hybrid_svm_amplitude,3,2000,0.9945243333333335,0.0020818071209621407,0.29,0.9980000000000001,0.0021602468994692888
svm,photonic_hybrid_svm_amplitude,3,2000,0.9945243333333335,0.0020818071209621407,0.3,0.9980000000000001,0.0021602468994692888
svm,photonic_hybrid_svm_amplitude,3,2000,0.9945243333333335,0.0020818071209621407,0.31,0.9980000000000001,0.0021602468994692888
svm,photonic_hybrid_svm_amplitude,3,2000,0.9945243333333335,0.0020818071209621407,0.32,0.9980000000000001,0.0021602468994692888
svm,photonic_hybrid_svm_amplitude,3,2000,0.9945243333333335,0.0020818071209621407,0.33,0.9980000000000001,0.0021602468994692888
svm,photonic_hybrid_svm_amplitude,3,2000,0.9945243333333335,0.0020818071209621407,0.34,0.9980000000000001,0.0021602468994692888
