family,model,n_seeds,n_test,roc_auc,roc_auc_std,fpr,tpr,tpr_std
knn,knn_classical,3,2000,0.9945148333333332,0.000453320404227368,0.32,0.9963490308844211,0.0010336965908754288
knn,knn_classical,3,2000,0.9945148333333332,0.000453320404227368,0.33,0.996402721606709,0.001018495170421374
knn,knn_classical,3,2000,0.9945148333333332,0.000453320404227368,0.34,0.996456412328997,0.0010032937499673713
knn,knn_classical,3,2000,0.9945148333333332,0.000453320404227368,0.35000000000000003,0.996510103051285,0.0009880923295133167
knn,knn_classical,3,2000,0.9945148333333332,0.000453320404227368,0.36,0.9965637937735727,0.0009728909090592359
knn,knn_classical,3,2000,0.9945148333333332,0.000453320404227368,0.37,0.9966174844958607,0.0009576894886051812
knn,knn_classical,3,2000,0.9945148333333332,0.000453320404227368,0.38,0.9966711752181486,0.0009424880681511529
knn,knn_classical,3,2000,0.9945148333333332,0.000453320404227368,0.39,0.9967248659404365,0.000927286647697098
knn,knn_classical,3,2000,0.9945148333333332,0.000453320404227368,0.4,0.9967785566627244,0.0009120852272430174
knn,knn_classical,3,2000,0.9945148333333332,0.000453320404227368,0.41000000000000003,0.9968322473850124,0.0008968838067889893
knn,knn_classical,3,2000,0.9945148333333332,0.000453320404227368,0.42,0.9968859381073004,0.0008816823863349344
knn,knn_classical,3,2000,0.9945148333333332,0.000453320404227368,0.43,0.9969396288295883,0.000866480965880932
knn,knn_classical,3,2000,0.9945148333333332,0.000453320404227368,0.44,0.9969933195518763,0.0008512795454268247
knn,knn_classical,3,2000,0.9945148333333332,0.000453320404227368,0.45,0.9970470102741641,0.0008360781249727965
knn,knn_classical,3,2000,0.9945148333333332,0.000453320404227368,0.46,0.997100700996452,0.0008208767045187417
knn,knn_classical,3,2000,0.9945148333333332,0.000453320404227368,0.47000000000000003,0.9971543917187399,0.0008056752840647134
knn,knn_classical,3,2000,0.9945148333333332,0.000453320404227368,0.48,0.9972080824410279,0.0007904738636106062
knn,knn_classical,3,2000,0.9945148333333332,0.000453320404227368,0.49,0.9972617731633159,0.000775272443156578
knn,knn_classical,3,2000,0.9945148333333332,0.000453320404227368,0.5,0.9973154638856037,0.0007600710227025232
knn,knn_classical,3,2000,0.9945148333333332,0.000453320404227368,0.51,0.9973691546078917,0.0007448696022485206
knn,knn_classical,3,2000,0.9945148333333332,0.000453320404227368,0.52,0.9974228453301796,0.00072966818179444
knn,knn_classical,3,2000,0.9945148333333332,0.000453320404227368,0.53,0.9974765360524674,0.0007144667613403853
knn,knn_classical,3,2000,0.9945148333333332,0.000453320404227368,0.54,0.9975302267747553,0.000699265340886357
knn,knn_classical,3,2000,0.9945148333333332,0.000453320404227368,0.55,0.9975839174970433,0.0006840639204323022
knn,knn_classical,3,2000,0.9945148333333332,0.000453320404227368,0.56,0.9976376082193313,0.0006688624999782216
knn,knn_classical,3,2000,0.9945148333333332,0.000453320404227368,0.5700000000000001,0.9976912989416192,0.0006536610795241667
knn,knn_classical,3,2000,0.9945148333333332,0.000453320404227368,0.58,0.9977449896639071,0.0006384596590701385
knn,knn_classical,3,2000,0.9945148333333332,0.000453320404227368,0.59,0.997798680386195,0.0006232582386160314
knn,knn_classical,3,2000,0.9945148333333332,0.000453320404227368,0.6,0.997852371108483,0.0006080568181620288
knn,knn_classical,3,2000,0.9945148333333332,0.000453320404227368,0.61,0.997906061830771,0.0005928553977080006
knn,knn_classical,3,2000,0.9945148333333332,0.000453320404227368,0.62,0.9979597525530588,0.0005776539772539458
knn,knn_classical,3,2000,0.9945148333333332,0.000453320404227368,0.63,0.9980134432753468,0.0005624525567998652
knn,knn_classical,3,2000,0.9945148333333332,0.000453320404227368,0.64,0.9980671339976347,0.0005472511363458103
knn,knn_classical,3,2000,0.9945148333333332,0.000453320404227368,0.65,0.9981208247199227,0.0005320497158917821
knn,knn_classical,3,2000,0.9945148333333332,0.000453320404227368,0.66,0.9981745154422105,0.0005168482954377273
knn,knn_classical,3,2000,0.9945148333333332,0.000453320404227368,0.67,0.9982282061644985,0.0005016468749836467
knn,knn_classical,3,2000,0.9945148333333332,0.000453320404227368,0.68,0.9982818968867863,0.0004864454545295918
knn,knn_classical,3,2000,0.9945148333333332,0.000453320404227368,0.6900000000000001,0.9983355876090743,0.0004712440340755893
knn,knn_classical,3,2000,0.9945148333333332,0.000453320404227368,0.7000000000000001,0.9983892783313623,0.0004560426136215345
knn,knn_classical,3,2000,0.9945148333333332,0.000453320404227368,0.71,0.9984429690536502,0.0004408411931674539
knn,knn_classical,3,2000,0.9945148333333332,0.000453320404227368,0.72,0.9984966597759382,0.00042563977271342564
knn,knn_classical,3,2000,0.9945148333333332,0.000453320404227368,0.73,0.9985503504982259,0.00041043835225937087
knn,knn_classical,3,2000,0.9945148333333332,0.000453320404227368,0.74,0.9986040412205139,0.00039523693180534256
knn,knn_classical,3,2000,0.9945148333333332,0.000453320404227368,0.75,0.9986577319428017,0.0003800355113512354
knn,knn_classical,3,2000,0.9945148333333332,0.000453320404227368,0.76,0.9987114226650897,0.00036483409089720716
knn,knn_classical,3,2000,0.9945148333333332,0.000453320404227368,0.77,0.9987651133873777,0.00034963267044315233
knn,knn_classical,3,2000,0.9945148333333332,0.000453320404227368,0.78,0.9988188041096656,0.0003344312499891498
knn,knn_classical,3,2000,0.9945148333333332,0.000453320404227368,0.79,0.9988724948319536,0.0003192298295350427
knn,knn_classical,3,2000,0.9945148333333332,0.000453320404227368,0.8,0.9989261855542416,0.0003040284090810144
knn,knn_classical,3,2000,0.9945148333333332,0.000453320404227368,0.81,0.9989798762765294,0.00028882698862698616
knn,knn_classical,3,2000,0.9945148333333332,0.000453320404227368,0.8200000000000001,0.9990335669988174,0.00027362556817293133
knn,knn_classical,3,2000,0.9945148333333332,0.000453320404227368,0.8300000000000001,0.9990872577211053,0.00025842414771885076
knn,knn_classical,3,2000,0.9945148333333332,0.000453320404227368,0.84,0.9991409484433932,0.0002432227272647959
knn,knn_classical,3,2000,0.9945148333333332,0.000453320404227368,0.85,0.9991946391656811,0.00022802130681076762
knn,knn_classical,3,2000,0.9945148333333332,0.000453320404227368,0.86,0.9992483298879691,0.00021281988635671282
knn,knn_classical,3,2000,0.9945148333333332,0.000453320404227368,0.87,0.9993020206102571,0.00019761846590265802
knn,knn_classical,3,2000,0.9945148333333332,0.000453320404227368,0.88,0.9993557113325449,0.0001824170454486032
knn,knn_classical,3,2000,0.9945148333333332,0.000453320404227368,0.89,0.9994094020548329,0.00016721562499457494
knn,knn_classical,3,2000,0.9945148333333332,0.000453320404227368,0.9,0.9994630927771206,0.0001520142045405201
knn,knn_classical,3,2000,0.9945148333333332,0.000453320404227368,0.91,0.9995167834994086,0.0001368127840864395
knn,knn_classical,3,2000,0.9945148333333332,0.000453320404227368,0.92,0.9995704742216965,0.00012161136363241124
knn,knn_classical,3,2000,0.9945148333333332,0.000453320404227368,0.93,0.9996241649439845,0.00010640994317835641
knn,knn_classical,3,2000,0.9945148333333332,0.000453320404227368,0.9400000000000001,0.9996778556662723,9.120852272432815e-05
knn,knn_classical,3,2000,0.9945148333333332,0.000453320404227368,0.9500000000000001,0.9997315463885603,7.6007102270221e-05
knn,knn_classical,3,2000,0.9945148333333332,0.000453320404227368,0.96,0.9997852371108483,6.0805681816218506e-05
knn,knn_classical,3,2000,0.9945148333333332,0.000453320404227368,0.97,0.9998389278331362,4.560426136216368e-05
knn,knn_classical,3,2000,0.9945148333333332,0.000453320404227368,0.98,0.9998926185554241,3.040284090813542e-05
knn,knn_classical,3,2000,0.9945148333333332,0.000453320404227368,0.99,0.999946309277712,1.5201420454028264e-05
knn,knn_classical,3,2000,0.9945148333333332,0.000453320404227368,1.0,1.0,0.0
knn,state_knn_angle,3,2000,0.991835,0.0003308824061002651,0.0,0.0,0.0
knn,state_knn_angle,3,2000,0.991835,0.0003308824061002651,0.01,0.9298518518518518,0.042681935282403737
knn,state_knn_angle,3,2000,0.991835,0.0003308824061002651,0.02,0.9770920634920635,0.0031639535658401336
knn,state_knn_angle,3,2000,0.991835,0.0003308824061002651,0.03,0.9847435897435898,0.002070105937634815
knn,state_knn_angle,3,2000,0.991835,0.0003308824061002651,0.04,0.9911787439613526,0.0018114331651451826
knn,state_knn_angle,3,2000,0.991835,0.0003308824061002651,0.05,0.9929140096618356,0.0018544388007931869
knn,state_knn_angle,3,2000,0.991835,0.0003308824061002651,0.06,0.9942694975230008,0.001678903973333628
knn,state_knn_angle,3,2000,0.991835,0.0003308824061002651,0.07,0.994392901906744,0.0016829761634753599
knn,state_knn_angle,3,2000,0.991835,0.0003308824061002651,0.08,0.994453193284091,0.0016648796455885355
knn,state_knn_angle,3,2000,0.991835,0.0003308824061002651,0.09,0.994513484661438,0.001646783127701697
knn,state_knn_angle,3,2000,0.991835,0.0003308824061002651,0.1,0.9945737760387846,0.0016286866098148443
knn,state_knn_angle,3,2000,0.991835,0.0003308824061002651,0.11,0.9946340674161315,0.0016105900919280566
knn,state_knn_angle,3,2000,0.991835,0.0003308824061002651,0.12,0.9946943587934783,0.0015924935740412182
knn,state_knn_angle,3,2000,0.991835,0.0003308824061002651,0.13,0.9947546501708251,0.0015743970561543433
knn,state_knn_angle,3,2000,0.991835,0.0003308824061002651,0.14,0.9948149415481721,0.0015563005382675413
knn,state_knn_angle,3,2000,0.991835,0.0003308824061002651,0.15,0.9948752329255188,0.0015382040203807028
knn,state_knn_angle,3,2000,0.991835,0.0003308824061002651,0.16,0.9949355243028656,0.0015201075024938642
knn,state_knn_angle,3,2000,0.991835,0.0003308824061002651,0.17,0.9949958156802126,0.0015020109846070767
knn,state_knn_angle,3,2000,0.991835,0.0003308824061002651,0.18,0.9950561070575593,0.0014839144667201875
knn,state_knn_angle,3,2000,0.991835,0.0003308824061002651,0.19,0.9951163984349062,0.001465817948833349
knn,state_knn_angle,3,2000,0.991835,0.0003308824061002651,0.2,0.995176689812253,0.0014477214309465611
knn,state_knn_angle,3,2000,0.991835,0.0003308824061002651,0.21,0.9952369811895999,0.0014296249130597229
knn,state_knn_angle,3,2000,0.991835,0.0003308824061002651,0.22,0.9952972725669467,0.0014115283951728701
knn,state_knn_angle,3,2000,0.991835,0.0003308824061002651,0.23,0.9953575639442936,0.001393431877286046
knn,state_knn_angle,3,2000,0.991835,0.0003308824061002651,0.24,0.9954178553216403,0.0013753353593992073
knn,state_knn_angle,3,2000,0.991835,0.0003308824061002651,0.25,0.9954781466989872,0.0013572388415123689
knn,state_knn_angle,3,2000,0.991835,0.0003308824061002651,0.26,0.9955384380763341,0.0013391423236255814
knn,state_knn_angle,3,2000,0.991835,0.0003308824061002651,0.27,0.9955987294536809,0.0013210458057387284
knn,state_knn_angle,3,2000,0.991835,0.0003308824061002651,0.28,0.9956590208310278,0.0013029492878518535
knn,state_knn_angle,3,2000,0.991835,0.0003308824061002651,0.29,0.9957193122083745,0.0012848527699650658
knn,state_knn_angle,3,2000,0.991835,0.0003308824061002651,0.3,0.9957796035857215,0.0012667562520782274
knn,state_knn_angle,3,2000,0.991835,0.0003308824061002651,0.31,0.9958398949630682,0.0012486597341914254
knn,state_knn_angle,3,2000,0.991835,0.0003308824061002651,0.32,0.995900186340415,0.001230563216304587
knn,state_knn_angle,3,2000,0.991835,0.0003308824061002651,0.33,0.9959604777177619,0.001212466698417712
knn,state_knn_angle,3,2000,0.991835,0.0003308824061002651,0.34,0.9960207690951087,0.0011943701805309243
knn,state_knn_angle,3,2000,0.991835,0.0003308824061002651,0.35000000000000003,0.9960810604724556,0.0011762736626440716
knn,state_knn_angle,3,2000,0.991835,0.0003308824061002651,0.36,0.9961413518498025,0.0011581771447572331
knn,state_knn_angle,3,2000,0.991835,0.0003308824061002651,0.37,0.9962016432271493,0.0011400806268704452
knn,state_knn_angle,3,2000,0.991835,0.0003308824061002651,0.38,0.9962619346044961,0.0011219841089835706
knn,state_knn_angle,3,2000,0.991835,0.0003308824061002651,0.39,0.9963222259818428,0.0011038875910967176
knn,state_knn_angle,3,2000,0.991835,0.0003308824061002651,0.4,0.9963825173591898,0.00108579107320993
knn,state_knn_angle,3,2000,0.991835,0.0003308824061002651,0.41000000000000003,0.9964428087365366,0.0010676945553230917
knn,state_knn_angle,3,2000,0.991835,0.0003308824061002651,0.42,0.9965031001138834,0.001049598037436253
knn,state_knn_angle,3,2000,0.991835,0.0003308824061002651,0.43,0.9965633914912302,0.0010315015195494145
knn,state_knn_angle,3,2000,0.991835,0.0003308824061002651,0.44,0.9966236828685772,0.0010134050016625763
knn,state_knn_angle,3,2000,0.991835,0.0003308824061002651,0.45,0.9966839742459239,0.0009953084837757377
knn,state_knn_angle,3,2000,0.991835,0.0003308824061002651,0.46,0.9967442656232707,0.00097721196588895
knn,state_knn_angle,3,2000,0.991835,0.0003308824061002651,0.47000000000000003,0.9968045570006177,0.0009591154480021116
knn,state_knn_angle,3,2000,0.991835,0.0003308824061002651,0.48,0.9968648483779644,0.0009410189301152223
knn,state_knn_angle,3,2000,0.991835,0.0003308824061002651,0.49,0.9969251397553113,0.0009229224122284346
knn,state_knn_angle,3,2000,0.991835,0.0003308824061002651,0.5,0.9969854311326581,0.0009048258943415963
knn,state_knn_angle,3,2000,0.991835,0.0003308824061002651,0.51,0.997045722510005,0.0008867293764547577
knn,state_knn_angle,3,2000,0.991835,0.0003308824061002651,0.52,0.9971060138873518,0.0008686328585679557
knn,state_knn_angle,3,2000,0.991835,0.0003308824061002651,0.53,0.9971663052646987,0.0008505363406810808
knn,state_knn_angle,3,2000,0.991835,0.0003308824061002651,0.54,0.9972265966420455,0.0008324398227942423
knn,state_knn_angle,3,2000,0.991835,0.0003308824061002651,0.55,0.9972868880193922,0.0008143433049074547
knn,state_knn_angle,3,2000,0.991835,0.0003308824061002651,0.56,0.9973471793967391,0.0007962467870206019
knn,state_knn_angle,3,2000,0.991835,0.0003308824061002651,0.5700000000000001,0.997407470774086,0.0007781502691337635
knn,state_knn_angle,3,2000,0.991835,0.0003308824061002651,0.58,0.9974677621514328,0.0007600537512469393
knn,state_knn_angle,3,2000,0.991835,0.0003308824061002651,0.59,0.9975280535287796,0.0007419572333601008
knn,state_knn_angle,3,2000,0.991835,0.0003308824061002651,0.6,0.9975883449061266,0.000723860715473248
knn,state_knn_angle,3,2000,0.991835,0.0003308824061002651,0.61,0.9976486362834733,0.0007057641975864604
knn,state_knn_angle,3,2000,0.991835,0.0003308824061002651,0.62,0.9977089276608201,0.000687667679699622
knn,state_knn_angle,3,2000,0.991835,0.0003308824061002651,0.63,0.9977692190381671,0.000669571161812747
knn,state_knn_angle,3,2000,0.991835,0.0003308824061002651,0.64,0.9978295104155138,0.0006514746439259593
knn,state_knn_angle,3,2000,0.991835,0.0003308824061002651,0.65,0.9978898017928607,0.0006333781260391065
knn,state_knn_angle,3,2000,0.991835,0.0003308824061002651,0.66,0.9979500931702076,0.0006152816081522681
knn,state_knn_angle,3,2000,0.991835,0.0003308824061002651,0.67,0.9980103845475544,0.0005971850902654804
knn,state_knn_angle,3,2000,0.991835,0.0003308824061002651,0.68,0.9980706759249012,0.0005790885723786055
knn,state_knn_angle,3,2000,0.991835,0.0003308824061002651,0.6900000000000001,0.9981309673022482,0.0005609920544917526
knn,state_knn_angle,3,2000,0.991835,0.0003308824061002651,0.7000000000000001,0.9981912586795949,0.000542895536604965
knn,state_knn_angle,3,2000,0.991835,0.0003308824061002651,0.71,0.9982515500569417,0.0005247990187181266
knn,state_knn_angle,3,2000,0.991835,0.0003308824061002651,0.72,0.9983118414342886,0.0005067025008312882
knn,state_knn_angle,3,2000,0.991835,0.0003308824061002651,0.73,0.9983721328116353,0.0004886059829444496
knn,state_knn_angle,3,2000,0.991835,0.0003308824061002651,0.74,0.9984324241889823,0.00047050946505761116
knn,state_knn_angle,3,2000,0.991835,0.0003308824061002651,0.75,0.9984927155663291,0.0004524129471707727
knn,state_knn_angle,3,2000,0.991835,0.0003308824061002651,0.76,0.9985530069436758,0.000434316429283985
knn,state_knn_angle,3,2000,0.991835,0.0003308824061002651,0.77,0.9986132983210227,0.0004162199113971323
knn,state_knn_angle,3,2000,0.991835,0.0003308824061002651,0.78,0.9986735896983695,0.0003981233935103081
knn,state_knn_angle,3,2000,0.991835,0.0003308824061002651,0.79,0.9987338810757164,0.00038002687562346967
knn,state_knn_angle,3,2000,0.991835,0.0003308824061002651,0.8,0.9987941724530632,0.00036193035773663117
knn,state_knn_angle,3,2000,0.991835,0.0003308824061002651,0.81,0.9988544638304101,0.0003438338398498292
knn,state_knn_angle,3,2000,0.991835,0.0003308824061002651,0.8200000000000001,0.9989147552077569,0.00032573732196299076
knn,state_knn_angle,3,2000,0.991835,0.0003308824061002651,0.8300000000000001,0.9989750465851038,0.00030764080407611583
knn,state_knn_angle,3,2000,0.991835,0.0003308824061002651,0.84,0.9990353379624506,0.0002895442861893281
knn,state_knn_angle,3,2000,0.991835,0.0003308824061002651,0.85,0.9990956293397973,0.0002714477683024896
knn,state_knn_angle,3,2000,0.991835,0.0003308824061002651,0.86,0.9991559207171443,0.0002533512504156369
knn,state_knn_angle,3,2000,0.991835,0.0003308824061002651,0.87,0.9992162120944911,0.0002352547325288492
knn,state_knn_angle,3,2000,0.991835,0.0003308824061002651,0.88,0.9992765034718379,0.0002171582146419743
knn,state_knn_angle,3,2000,0.991835,0.0003308824061002651,0.89,0.9993367948491848,0.00019906169675513582
knn,state_knn_angle,3,2000,0.991835,0.0003308824061002651,0.9,0.9993970862265315,0.00018096517886833383
knn,state_knn_angle,3,2000,0.991835,0.0003308824061002651,0.91,0.9994573776038784,0.00016286866098149538
knn,state_knn_angle,3,2000,0.991835,0.0003308824061002651,0.92,0.9995176689812254,0.0001447721430946569
knn,state_knn_angle,3,2000,0.991835,0.0003308824061002651,0.93,0.999577960358572,0.00012667562520783275
knn,state_knn_angle,3,2000,0.991835,0.0003308824061002651,0.9400000000000001,0.9996382517359189,0.00010857910732098002
knn,state_knn_angle,3,2000,0.991835,0.0003308824061002651,0.9500000000000001,0.9996985431132658,9.048258943414153e-05
knn,state_knn_angle,3,2000,0.991835,0.0003308824061002651,0.96,0.9997588344906126,7.238607154735384e-05
knn,state_knn_angle,3,2000,0.991835,0.0003308824061002651,0.97,0.9998191258679595,5.428955366051538e-05
knn,state_knn_angle,3,2000,0.991835,0.0003308824061002651,0.98,0.9998794172453063,3.6193035773626165e-05
knn,state_knn_angle,3,2000,0.991835,0.0003308824061002651,0.99,0.999939708622653,1.8096517886838456e-05
knn,state_knn_angle,3,2000,0.991835,0.0003308824061002651,1.0,1.0,0.0
knn,state_knn_amplitude,3,2000,0.9923893333333335,0.00018862499539793186,0.0,0.0,0.0
knn,state_knn_amplitude,3,2000,0.9923893333333335,0.00018862499539793186,0.01,0.9598326719576719,0.003981660004962483
knn,state_knn_amplitude,3,2000,0.9923893333333335,0.00018862499539793186,0.02,0.9772944444444445,0.0018092526251821082
knn,state_knn_amplitude,3,2000,0.9923893333333335,0.00018862499539793186,0.03,0.98385,0.0009009254501159631
knn,state_knn_amplitude,3,2000,0.9923893333333335,0.00018862499539793186,0.04,0.9890938003220612,0.0019512693492445819
knn,state_knn_amplitude,3,2000,0.9923893333333335,0.00018862499539793186,0.05,0.9911841787439614,0.0019013008885312478
knn,state_knn_amplitude,3,2000,0.9923893333333335,0.00018862499539793186,0.06,0.9929408605077396,0.0016827349150436849
knn,state_knn_amplitude,3,2000,0.9923893333333335,0.00018862499539793186,0.07,0.9937277993643674,0.0012577480264606299
knn,state_knn_amplitude,3,2000,0.9923893333333335,0.00018862499539793186,0.08,0.9940853203522512,0.0013844680338140256
knn,state_knn_amplitude,3,2000,0.9923893333333335,0.00018862499539793186,0.09,0.9941496103484223,0.0013694194682290688
knn,state_knn_amplitude,3,2000,0.9923893333333335,0.00018862499539793186,0.1,0.9942139003445934,0.0013543709026441369
knn,state_knn_amplitude,3,2000,0.9923893333333335,0.00018862499539793186,0.11,0.9942781903407646,0.0013393223370592325
knn,state_knn_amplitude,3,2000,0.9923893333333335,0.00018862499539793186,0.12,0.9943424803369357,0.0013242737714743004
knn,state_knn_amplitude,3,2000,0.9923893333333335,0.00018862499539793186,0.13,0.9944067703331069,0.0013092252058893685
knn,state_knn_amplitude,3,2000,0.9923893333333335,0.00018862499539793186,0.14,0.994471060329278,0.0012941766403044117
knn,state_knn_amplitude,3,2000,0.9923893333333335,0.00018862499539793186,0.15,0.9945353503254494,0.0012791280747195073
knn,state_knn_amplitude,3,2000,0.9923893333333335,0.00018862499539793186,0.16,0.9945996403216206,0.0012640795091345754
knn,state_knn_amplitude,3,2000,0.9923893333333335,0.00018862499539793186,0.17,0.9946639303177918,0.001249030943549591
knn,state_knn_amplitude,3,2000,0.9923893333333335,0.00018862499539793186,0.18,0.9947282203139629,0.001233982377964659
knn,state_knn_amplitude,3,2000,0.9923893333333335,0.00018862499539793186,0.19,0.994792510310134,0.0012189338123797298
knn,state_knn_amplitude,3,2000,0.9923893333333335,0.00018862499539793186,0.2,0.9948568003063053,0.0012038852467947977
knn,state_knn_amplitude,3,2000,0.9923893333333335,0.00018862499539793186,0.21,0.9949210903024764,0.0011888366812098658
knn,state_knn_amplitude,3,2000,0.9923893333333335,0.00018862499539793186,0.22,0.9949853802986476,0.001173788115624934
knn,state_knn_amplitude,3,2000,0.9923893333333335,0.00018862499539793186,0.23,0.9950496702948189,0.0011587395500400296
knn,state_knn_amplitude,3,2000,0.9923893333333335,0.00018862499539793186,0.24,0.9951139602909901,0.0011436909844550975
knn,state_knn_amplitude,3,2000,0.9923893333333335,0.00018862499539793186,0.25,0.9951782502871612,0.0011286424188701406
knn,state_knn_amplitude,3,2000,0.9923893333333335,0.00018862499539793186,0.26,0.9952425402833324,0.0011135938532852087
knn,state_knn_amplitude,3,2000,0.9923893333333335,0.00018862499539793186,0.27,0.9953068302795036,0.001098545287700252
knn,state_knn_amplitude,3,2000,0.9923893333333335,0.00018862499539793186,0.28,0.9953711202756749,0.00108349672211532
knn,state_knn_amplitude,3,2000,0.9923893333333335,0.00018862499539793186,0.29,0.995435410271846,0.001068448156530388
knn,state_knn_amplitude,3,2000,0.9923893333333335,0.00018862499539793186,0.3,0.9954997002680172,0.0010533995909454313
knn,state_knn_amplitude,3,2000,0.9923893333333335,0.00018862499539793186,0.31,0.9955639902641883,0.0010383510253605267
knn,state_knn_amplitude,3,2000,0.9923893333333335,0.00018862499539793186,0.32,0.9956282802603594,0.0010233024597755948
knn,state_knn_amplitude,3,2000,0.9923893333333335,0.00018862499539793186,0.33,0.9956925702565306,0.0010082538941906629
knn,state_knn_amplitude,3,2000,0.9923893333333335,0.00018862499539793186,0.34,0.9957568602527019,0.0009932053286057308
knn,state_knn_amplitude,3,2000,0.9923893333333335,0.00018862499539793186,0.35000000000000003,0.9958211502488731,0.0009781567630208017
knn,state_knn_amplitude,3,2000,0.9923893333333335,0.00018862499539793186,0.36,0.9958854402450442,0.0009631081974358697
knn,state_knn_amplitude,3,2000,0.9923893333333335,0.00018862499539793186,0.37,0.9959497302412155,0.0009480596318508853
knn,state_knn_amplitude,3,2000,0.9923893333333335,0.00018862499539793186,0.38,0.9960140202373866,0.0009330110662659533
knn,state_knn_amplitude,3,2000,0.9923893333333335,0.00018862499539793186,0.39,0.9960783102335579,0.000917962500681049
knn,state_knn_amplitude,3,2000,0.9923893333333335,0.00018862499539793186,0.4,0.996142600229729,0.0009029139350960922
knn,state_knn_amplitude,3,2000,0.9923893333333335,0.00018862499539793186,0.41000000000000003,0.9962068902259001,0.0008878653695111602
knn,state_knn_amplitude,3,2000,0.9923893333333335,0.00018862499539793186,0.42,0.9962711802220713,0.0008728168039262282
knn,state_knn_amplitude,3,2000,0.9923893333333335,0.00018862499539793186,0.43,0.9963354702182426,0.0008577682383413237
knn,state_knn_amplitude,3,2000,0.9923893333333335,0.00018862499539793186,0.44,0.9963997602144138,0.0008427196727563917
knn,state_knn_amplitude,3,2000,0.9923893333333335,0.00018862499539793186,0.45,0.9964640502105849,0.0008276711071714351
knn,state_knn_amplitude,3,2000,0.9923893333333335,0.00018862499539793186,0.46,0.9965283402067561,0.0008126225415864506
knn,state_knn_amplitude,3,2000,0.9923893333333335,0.00018862499539793186,0.47000000000000003,0.9965926302029273,0.0007975739760015463
knn,state_knn_amplitude,3,2000,0.9923893333333335,0.00018862499539793186,0.48,0.9966569201990985,0.0007825254104166143
knn,state_knn_amplitude,3,2000,0.9923893333333335,0.00018862499539793186,0.49,0.9967212101952696,0.0007674768448316823
knn,state_knn_amplitude,3,2000,0.9923893333333335,0.00018862499539793186,0.5,0.9967855001914409,0.0007524282792467504
knn,state_knn_amplitude,3,2000,0.9923893333333335,0.00018862499539793186,0.51,0.996849790187612,0.0007373797136618211
knn,state_knn_amplitude,3,2000,0.9923893333333335,0.00018862499539793186,0.52,0.9969140801837831,0.0007223311480768892
knn,state_knn_amplitude,3,2000,0.9923893333333335,0.00018862499539793186,0.53,0.9969783701799543,0.0007072825824919572
knn,state_knn_amplitude,3,2000,0.9923893333333335,0.00018862499539793186,0.54,0.9970426601761256,0.0006922340169070252
knn,state_knn_amplitude,3,2000,0.9923893333333335,0.00018862499539793186,0.55,0.9971069501722968,0.0006771854513221208
knn,state_knn_amplitude,3,2000,0.9923893333333335,0.00018862499539793186,0.56,0.9971712401684679,0.0006621368857371117
knn,state_knn_amplitude,3,2000,0.9923893333333335,0.00018862499539793186,0.5700000000000001,0.9972355301646391,0.0006470883201521797
knn,state_knn_amplitude,3,2000,0.9923893333333335,0.00018862499539793186,0.58,0.9972998201608103,0.0006320397545672477
knn,state_knn_amplitude,3,2000,0.9923893333333335,0.00018862499539793186,0.59,0.9973641101569815,0.0006169911889823432
knn,state_knn_amplitude,3,2000,0.9923893333333335,0.00018862499539793186,0.6,0.9974284001531526,0.0006019426233974112
knn,state_knn_amplitude,3,2000,0.9923893333333335,0.00018862499539793186,0.61,0.9974926901493237,0.0005868940578124545
knn,state_knn_amplitude,3,2000,0.9923893333333335,0.00018862499539793186,0.62,0.997556980145495,0.0005718454922275225
knn,state_knn_amplitude,3,2000,0.9923893333333335,0.00018862499539793186,0.63,0.9976212701416663,0.0005567969266426181
knn,state_knn_amplitude,3,2000,0.9923893333333335,0.00018862499539793186,0.64,0.9976855601378375,0.0005417483610576861
knn,state_knn_amplitude,3,2000,0.9923893333333335,0.00018862499539793186,0.65,0.9977498501340086,0.0005266997954727541
knn,state_knn_amplitude,3,2000,0.9923893333333335,0.00018862499539793186,0.66,0.9978141401301798,0.0005116512298877451
knn,state_knn_amplitude,3,2000,0.9923893333333335,0.00018862499539793186,0.67,0.9978784301263509,0.0004966026643028407
knn,state_knn_amplitude,3,2000,0.9923893333333335,0.00018862499539793186,0.68,0.997942720122522,0.0004815540987179087
knn,state_knn_amplitude,3,2000,0.9923893333333335,0.00018862499539793186,0.6900000000000001,0.9980070101186933,0.00046650553313297666
knn,state_knn_amplitude,3,2000,0.9923893333333335,0.00018862499539793186,0.7000000000000001,0.9980713001148644,0.0004514569675480447
knn,state_knn_amplitude,3,2000,0.9923893333333335,0.00018862499539793186,0.71,0.9981355901110357,0.00043640840196314024
knn,state_knn_amplitude,3,2000,0.9923893333333335,0.00018862499539793186,0.72,0.9981998801072068,0.0004213598363781835
knn,state_knn_amplitude,3,2000,0.9923893333333335,0.00018862499539793186,0.73,0.998264170103378,0.0004063112707932515
knn,state_knn_amplitude,3,2000,0.9923893333333335,0.00018862499539793186,0.74,0.9983284600995491,0.00039126270520831955
knn,state_knn_amplitude,3,2000,0.9923893333333335,0.00018862499539793186,0.75,0.9983927500957205,0.00037621413962341514
knn,state_knn_amplitude,3,2000,0.9923893333333335,0.00018862499539793186,0.76,0.9984570400918916,0.0003611655740384308
